x,y
-253.25055853452724,155.74582152769375
-251.94177011832815,154.43703311149466
-248.01540486973082,153.12824469529554
-244.74343382923306,151.81945627909644
-244.0890396211335,151.1650620709969
-242.7802512049344,150.51066786289732
-241.4714627887353,149.85627365479777
-239.50828016443663,148.54748523859868
-236.8907033320384,146.58430261430001
-233.61873229154065,145.2755141981009
-231.65554966724198,144.62111999000135
-230.34676125104286,143.31233157380225
-229.69236704294332,142.65793736570268
-229.03797283484377,142.00354315760313
-227.72918441864465,140.69475474140404
-226.42039600244556,139.38596632520492
-224.4572133781469,138.07717790900583
-223.1484249619478,136.7683894928067
-223.1484249619478,136.7683894928067
-222.49403075384822,135.4596010766076
-220.53084812954958,134.1508126604085
-220.53084812954958,133.49641845230894
-220.53084812954958,133.49641845230894
-219.22205971335046,131.53323582801028
-217.91327129715137,130.22444741181118
-217.2588770890518,129.5700532037116
-216.60448288095225,128.91565899561206
-215.9500886728527,128.26126478751252
-215.9500886728527,127.60687057941296
-215.29569446475315,126.95247637131341
-214.64130025665358,126.29808216321385
-214.64130025665358,125.6436879551143
-213.98690604855403,124.98929374701474
-213.98690604855403,124.33489953891518
-213.98690604855403,124.33489953891518
-213.3325118404545,124.33489953891518
-213.3325118404545,123.68050533081563
-213.3325118404545,124.33489953891518
-213.3325118404545,123.68050533081563
-213.3325118404545,123.68050533081563
-213.3325118404545,123.68050533081563
-213.3325118404545,123.68050533081563
-213.3325118404545,123.68050533081563
-213.3325118404545,123.68050533081563
-212.67811763235494,124.33489953891518
-212.67811763235494,123.68050533081563
-213.3325118404545,123.68050533081563
-212.67811763235494,123.02611112271607
-212.02372342425537,121.71732270651697
-211.36932921615582,121.06292849841742
-211.36932921615582,121.06292849841742
-212.02372342425537,121.06292849841742
-212.02372342425537,121.71732270651697
-212.02372342425537,121.06292849841742
-212.02372342425537,121.06292849841742
-212.02372342425537,121.06292849841742
-211.36932921615582,121.06292849841742
-211.36932921615582,121.06292849841742
-211.36932921615582,121.06292849841742
-211.36932921615582,120.40853429031786
-210.71493500805627,119.09974587411875
-208.7517523837576,117.1365632498201
-209.40614659185715,117.1365632498201
-208.7517523837576,117.1365632498201
-208.7517523837576,117.1365632498201
-208.7517523837576,116.48216904172054
-208.7517523837576,116.48216904172054
-208.7517523837576,116.48216904172054
-208.7517523837576,116.48216904172054
-208.7517523837576,115.82777483362099
-208.7517523837576,115.82777483362099
-208.09735817565806,114.51898641742189
-208.09735817565806,114.51898641742189
-208.09735817565806,114.51898641742189
-208.09735817565806,114.51898641742189
-207.44296396755848,114.51898641742189
-207.44296396755848,114.51898641742189
-207.44296396755848,114.51898641742189
-207.44296396755848,114.51898641742189
-207.44296396755848,114.51898641742189
-207.44296396755848,114.51898641742189
-208.09735817565806,114.51898641742189
-208.09735817565806,114.51898641742189
-208.09735817565806,114.51898641742189
-207.44296396755848,114.51898641742189
-208.09735817565806,113.86459220932232
-207.44296396755848,113.86459220932232
-208.09735817565806,114.51898641742189
-208.09735817565806,114.51898641742189
-207.44296396755848,113.86459220932232
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.21019800122278
-207.44296396755848,113.86459220932232
-206.78856975945894,113.21019800122278
-206.78856975945894,113.21019800122278
-206.78856975945894,113.21019800122278
-206.78856975945894,113.21019800122278
-206.78856975945894,113.21019800122278
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,112.55580379312322
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,112.55580379312322
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,112.55580379312322
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.1341755513594,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.1341755513594,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,112.55580379312322
-206.78856975945894,111.90140958502367
-206.1341755513594,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.78856975945894,111.90140958502367
-206.1341755513594,111.90140958502367
-206.1341755513594,111.90140958502367
-206.1341755513594,111.90140958502367
-206.1341755513594,111.90140958502367
-206.1341755513594,111.90140958502367
-206.1341755513594,111.90140958502367
-206.1341755513594,111.90140958502367
-206.1341755513594,111.24701537692411
-206.1341755513594,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-206.1341755513594,110.59262116882456
-206.1341755513594,110.59262116882456
-205.47978134325984,110.59262116882456
-206.1341755513594,110.59262116882456
-205.47978134325984,110.59262116882456
-206.1341755513594,110.59262116882456
-205.47978134325984,110.59262116882456
-206.1341755513594,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-206.1341755513594,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,110.59262116882456
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-204.82538713516027,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-204.82538713516027,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.28383275262546
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.938226960725
-205.47978134325984,109.28383275262546
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.938226960725
-205.47978134325984,109.28383275262546
-205.47978134325984,109.938226960725
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-204.82538713516027,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-204.82538713516027,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-205.47978134325984,109.938226960725
-204.82538713516027,109.938226960725
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-204.82538713516027,109.28383275262546
-205.47978134325984,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-204.82538713516027,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-205.47978134325984,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-205.47978134325984,109.28383275262546
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-204.82538713516027,109.28383275262546
-205.47978134325984,109.28383275262546
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,109.28383275262546
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,107.97504433642635
-204.82538713516027,108.6294385445259
-204.82538713516027,108.6294385445259
