x,y
-213.65960167016317,126.75829579208458
-213.65960167016317,126.75829579208458
-213.65960167016317,126.75829579208458
-213.65960167016317,126.75829579208458
-213.0062083928844,127.41168906936336
-213.65960167016317,126.75829579208458
-213.0062083928844,127.41168906936336
-213.65960167016317,126.75829579208458
-213.65960167016317,126.75829579208458
-213.0062083928844,126.75829579208458
-213.65960167016317,126.75829579208458
-213.65960167016317,126.75829579208458
-213.0062083928844,126.75829579208458
-213.65960167016317,126.75829579208458
-212.3528151156056,127.41168906936336
-213.0062083928844,126.75829579208458
-212.3528151156056,125.451509237527
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-212.3528151156056,126.10490251480579
-213.0062083928844,126.10490251480579
-212.3528151156056,126.75829579208458
-212.3528151156056,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-212.3528151156056,126.10490251480579
-213.0062083928844,126.10490251480579
-212.3528151156056,126.75829579208458
-213.0062083928844,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-213.0062083928844,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.75829579208458
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-211.04602856104805,126.75829579208458
-213.0062083928844,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-213.0062083928844,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-213.0062083928844,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-212.3528151156056,126.10490251480579
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.04602856104805,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,125.451509237527
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.04602856104805,124.79811596024823
-211.04602856104805,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.04602856104805,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.14472268296943
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-210.39263528376924,125.451509237527
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-207.1256688973753,128.71847562392094
-211.69942183832683,124.79811596024823
-211.04602856104805,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-210.39263528376924,126.10490251480579
-210.39263528376924,125.451509237527
-209.73924200649046,126.10490251480579
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-207.1256688973753,129.37186890119972
-211.69942183832683,124.79811596024823
-211.04602856104805,125.451509237527
-211.69942183832683,124.79811596024823
-210.39263528376924,125.451509237527
-210.39263528376924,125.451509237527
-211.04602856104805,126.10490251480579
-210.39263528376924,125.451509237527
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-211.04602856104805,124.79811596024823
-210.39263528376924,126.10490251480579
-207.77906217465411,128.71847562392094
-211.69942183832683,124.79811596024823
-211.69942183832683,124.79811596024823
-207.1256688973753,128.71847562392094
-211.69942183832683,124.79811596024823
-211.04602856104805,124.79811596024823
-211.04602856104805,124.79811596024823
-211.04602856104805,124.79811596024823
-211.04602856104805,124.79811596024823
-209.73924200649046,125.451509237527
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-209.08584872921168,124.79811596024823
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-207.1256688973753,127.41168906936336
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.79811596024823
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-209.73924200649046,125.451509237527
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-209.73924200649046,124.79811596024823
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.79811596024823
-210.39263528376924,124.79811596024823
-209.73924200649046,125.451509237527
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-209.73924200649046,124.79811596024823
-209.73924200649046,124.79811596024823
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-205.81888234281774,128.06508234664216
-211.04602856104805,124.14472268296943
-209.73924200649046,124.79811596024823
-209.73924200649046,124.79811596024823
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.79811596024823
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-206.47227562009653,128.06508234664216
-210.39263528376924,124.14472268296943
-211.04602856104805,124.14472268296943
-210.39263528376924,124.79811596024823
-209.73924200649046,124.79811596024823
-210.39263528376924,124.14472268296943
-210.39263528376924,124.14472268296943
-210.39263528376924,123.49132940569065
-209.73924200649046,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,124.14472268296943
-210.39263528376924,123.49132940569065
-209.73924200649046,123.49132940569065
-209.73924200649046,124.14472268296943
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-209.73924200649046,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,124.14472268296943
-209.73924200649046,124.14472268296943
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-209.08584872921168,124.14472268296943
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-209.73924200649046,123.49132940569065
-210.39263528376924,123.49132940569065
-205.16548906553896,128.06508234664216
-210.39263528376924,122.83793612841185
-209.73924200649046,123.49132940569065
-210.39263528376924,122.83793612841185
-209.73924200649046,123.49132940569065
-210.39263528376924,123.49132940569065
-209.73924200649046,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,122.83793612841185
-209.73924200649046,124.14472268296943
-209.73924200649046,123.49132940569065
-210.39263528376924,123.49132940569065
-209.73924200649046,123.49132940569065
-209.08584872921168,123.49132940569065
-210.39263528376924,122.83793612841185
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,123.49132940569065
-210.39263528376924,122.83793612841185
-209.73924200649046,123.49132940569065
-210.39263528376924,122.83793612841185
-209.73924200649046,123.49132940569065
-209.73924200649046,122.83793612841185
-210.39263528376924,122.83793612841185
-210.39263528376924,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.18454285113307
-209.08584872921168,122.83793612841185
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.08584872921168,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.18454285113307
-209.73924200649046,122.83793612841185
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.08584872921168,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-210.39263528376924,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.73924200649046,122.83793612841185
-209.08584872921168,122.83793612841185
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.83793612841185
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
-209.73924200649046,122.18454285113307
