x,y
-234.6774403767075,117.33872018835375
-234.6774403767075,117.33872018835375
-234.6774403767075,117.33872018835375
-234.6774403767075,117.33872018835375
-234.6774403767075,117.33872018835375
-234.6774403767075,117.33872018835375
-234.6774403767075,117.33872018835375
-234.6774403767075,117.33872018835375
-234.6774403767075,117.33872018835375
-233.99124903057677,117.33872018835375
-234.6774403767075,116.65252884222302
-233.99124903057677,115.28014614996157
-233.30505768444604,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.9663374960923
-233.99124903057677,115.9663374960923
-233.99124903057677,115.9663374960923
-233.99124903057677,115.9663374960923
-233.99124903057677,115.9663374960923
-233.99124903057677,115.28014614996157
-233.30505768444604,115.28014614996157
-233.99124903057677,115.28014614996157
-233.30505768444604,115.28014614996157
-233.30505768444604,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.28014614996157
-233.30505768444604,115.28014614996157
-233.99124903057677,115.28014614996157
-233.30505768444604,115.28014614996157
-233.30505768444604,115.28014614996157
-233.30505768444604,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.28014614996157
-233.30505768444604,115.28014614996157
-233.99124903057677,115.28014614996157
-233.30505768444604,115.28014614996157
-233.30505768444604,115.28014614996157
-233.30505768444604,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.28014614996157
-233.30505768444604,115.28014614996157
-233.99124903057677,115.28014614996157
-233.99124903057677,115.28014614996157
-233.30505768444604,115.28014614996157
-233.30505768444604,115.28014614996157
-233.30505768444604,115.28014614996157
-233.30505768444604,114.59395480383084
-233.30505768444604,114.59395480383084
-233.30505768444604,114.59395480383084
-233.30505768444604,114.59395480383084
-233.30505768444604,114.59395480383084
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,114.59395480383084
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-233.30505768444604,113.90776345770013
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-233.30505768444604,113.2215721115694
-232.6188663383153,113.2215721115694
-233.30505768444604,113.2215721115694
-233.30505768444604,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-233.30505768444604,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,113.2215721115694
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,112.53538076543867
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
-232.6188663383153,111.84918941930795
