x,y
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,154.3930528794128
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,154.3930528794128
-271.73177306776654,154.3930528794128
-271.73177306776654,154.3930528794128
-271.73177306776654,154.3930528794128
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.73177306776654,153.7068615332821
-271.0455817216358,153.02067018715138
-271.0455817216358,153.02067018715138
-271.0455817216358,153.02067018715138
-271.0455817216358,153.02067018715138
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-270.3593903755051,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,153.02067018715138
-271.0455817216358,153.02067018715138
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-271.0455817216358,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,152.33447884102065
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3433518724868,152.32544191800017
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3433518724868,152.32544191800017
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3433518724868,152.32544191800017
-270.3593903755051,151.64828749488993
-270.3593903755051,151.64828749488993
-270.3433518724868,152.32544191800017
-270.3433518724868,152.32544191800017
-270.3593903755051,151.64828749488993
-270.6584354061987,152.11689281057244
-269.0816211544947,152.5021782361746
-269.0816211544947,152.5021782361746
-269.75940861332214,153.17996569500204
-269.4465318389665,153.3876982257089
-269.82813677328863,152.92526643322404
-269.82813677328863,152.92526643322404
-269.49877519739283,151.7631991641884
-265.7924204631537,146.52659076814882
-263.0663443558393,145.16355271449163
-262.72721615996966,143.9881626227366
-261.0512765843479,142.82648378567723
-261.4082377906247,143.02178455036795
-260.0510922834327,142.71933296821635
-260.0510922834327,142.71933296821635
-260.75271152967497,142.04160864905978
-260.737242922703,142.71933296821635
-260.75271152967497,142.04160864905978
-260.737242922703,142.71933296821635
-260.0510922834327,142.71933296821635
-260.0510922834327,142.71933296821635
-260.06652018354424,141.35541730292906
-259.3803288374135,140.66922595679836
-259.36494164416246,141.34703168967582
-258.67879100489216,140.66088105040555
-258.67879100489216,140.66088105040555
-257.99264036562187,140.66088105040555
-257.99264036562187,139.97473041113528
-257.99264036562187,139.97473041113528
-257.99264036562187,139.97473041113528
-257.99264036562187,139.97473041113528
-258.00794614515206,138.61065191840618
-258.00794614515206,139.2968432645369
-258.67879100489216,140.66088105040555
-258.6941374912828,139.98303461066763
-259.36494164416246,141.34703168967582
-259.3803288374135,139.98303461066763
-259.3803288374135,140.66922595679836
-260.0510922834327,141.34703168967582
-260.737242922703,142.03318232894608
-260.75271152967497,141.35541730292906
-260.737242922703,142.03318232894608
-261.4233935619732,142.03318232894608
-261.4389028758057,141.35541730292906
-261.4389028758057,141.35541730292906
-261.4233935619732,142.03318232894608
-261.4389028758057,141.35541730292906
-262.1095442012435,142.71933296821635
-262.1095442012435,142.71933296821635
-262.1095442012435,142.03318232894608
-262.1095442012435,142.03318232894608
-262.1095442012435,142.03318232894608
-262.79569484051376,142.71933296821635
-262.79569484051376,142.03318232894608
-262.79569484051376,142.71933296821635
-262.79569484051376,142.03318232894608
-262.79569484051376,142.03318232894608
-262.79569484051376,142.71933296821635
-262.79569484051376,142.71933296821635
-262.79569484051376,142.71933296821635
-262.79569484051376,142.71933296821635
-262.79569484051376,142.71933296821635
-262.79569484051376,142.03318232894608
-262.79569484051376,142.03318232894608
-262.79569484051376,142.71933296821635
-262.79569484051376,142.03318232894608
-262.79569484051376,142.03318232894608
-262.79569484051376,142.03318232894608
-262.79569484051376,142.03318232894608
-262.79569484051376,142.03318232894608
-264.16799611905435,142.71933296821635
-264.8541467583246,142.71933296821635
-265.5402973975949,142.71933296821635
-264.8541467583246,142.03318232894608
-264.8541467583246,142.03318232894608
-265.5402973975949,142.03318232894608
-265.5402973975949,142.03318232894608
-264.8541467583246,142.71933296821635
-265.5402973975949,142.71933296821635
-265.5402973975949,142.71933296821635
-266.2264480368651,142.71933296821635
-266.9125986761354,144.0916342467569
-266.9125986761354,144.0916342467569
-266.9125986761354,143.40548360748664
-267.59874931540566,143.40548360748664
-267.59874931540566,143.40548360748664
-267.59874931540566,143.40548360748664
-267.59874931540566,144.0916342467569
-267.59874931540566,144.0916342467569
-268.28489995467595,144.0916342467569
-267.59874931540566,143.40548360748664
-267.59874931540566,143.40548360748664
-266.9125986761354,143.40548360748664
-265.5402973975949,143.40548360748664
-264.8541467583246,142.71933296821635
-264.16799611905435,142.71933296821635
-264.16799611905435,142.71933296821635
-264.16799611905435,142.71933296821635
-264.16799611905435,142.71933296821635
-264.16799611905435,142.71933296821635
-264.16799611905435,142.71933296821635
-263.48184547978406,142.71933296821635
-262.1095442012435,140.66088105040555
-260.75271152967497,139.98303461066763
-261.4389028758057,140.66922595679836
-262.1250942219364,140.66922595679836
-262.1250942219364,140.66922595679836
-261.4389028758057,139.98303461066763
-261.4389028758057,139.98303461066763
-262.1095442012435,141.34703168967582
-262.1250942219364,139.98303461066763
-261.4389028758057,139.98303461066763
-261.4389028758057,140.66922595679836
-261.4389028758057,140.66922595679836
-261.4233935619732,140.66088105040555
-261.4233935619732,140.66088105040555
-261.4389028758057,139.98303461066763
-261.4389028758057,139.98303461066763
-261.4233935619732,140.66088105040555
-261.4389028758057,139.98303461066763
-260.75271152967497,139.2968432645369
-260.75271152967497,139.2968432645369
-260.75271152967497,139.2968432645369
-260.06652018354424,139.2968432645369
-260.06652018354424,139.2968432645369
-260.06652018354424,139.2968432645369
-260.06652018354424,139.2968432645369
-258.6941374912828,137.92446057227545
-258.6941374912828,138.61065191840618
-257.32175479902133,137.92446057227545
-257.32175479902133,137.92446057227545
-257.32175479902133,137.92446057227545
-256.63556345289066,137.23826922614472
-256.60289429829373,138.22342572868087
-254.84808451911843,138.2686416007983
-254.84808451911843,138.94642905962573
-254.86283739492254,138.95447251584872
-253.83627936466868,139.1348590100457
-254.19577620455908,139.33190941693746
-254.19577620455908,139.33190941693746
-253.8460685571402,138.83270237441448
-254.8881160338961,139.02988147303424
-254.8881160338961,138.34836244620564
-255.2207242696848,138.52889579343855
-254.9008538375962,138.72620195450946
-255.24940496309688,138.23158124006855
-255.2480378085408,138.60242913259475
-255.26318076062918,137.92446057227545
-255.9493721067599,138.61065191840618
-255.26318076062918,137.23826922614472
-256.63556345289066,136.552077880014
-259.36494164416246,137.91627849332446
-261.4233935619732,139.28857977186502
-262.79569484051376,140.66088105040555
-262.1095442012435,139.28857977186502
-260.75271152967497,137.92446057227545
-261.4233935619732,139.28857977186502
-266.2422422987208,141.35541730292906
-268.28489995467595,143.40548360748664
-269.6731990293744,141.35541730292906
-270.3433518724868,142.71933296821635
-269.6731990293744,142.04160864905978
-268.97105059394625,141.34703168967582
-268.97105059394625,142.03318232894608
-269.6731990293744,141.35541730292906
-268.9870076832437,140.66922595679836
-268.97105059394625,141.34703168967582
-268.9870076832437,140.66922595679836
-268.9870076832437,140.66922595679836
-268.97105059394625,141.34703168967582
-269.6572012332165,141.34703168967582
-273.77410506883814,140.66088105040555
-275.8325569866489,142.03318232894608
-273.7903471061587,141.35541730292906
-273.08795442956784,139.97473041113528
-276.5187076259192,140.66088105040555
-278.5936865290738,142.04160864905978
-277.22130383681235,141.35541730292906
-276.5187076259192,140.66088105040555
-276.5187076259192,141.34703168967582
-277.22130383681235,141.35541730292906
-277.22130383681235,141.35541730292906
-276.5187076259192,142.71933296821635
-277.9074951829431,143.41399134132124
-277.9074951829431,142.7277999951905
-277.2048582651895,143.40548360748664
-277.2048582651895,142.71933296821635
-277.22130383681235,142.04160864905978
-277.2048582651895,142.71933296821635
-277.2048582651895,142.71933296821635
-277.22130383681235,142.04160864905978
-277.2048582651895,142.71933296821635
-277.22130383681235,142.04160864905978
-277.2048582651895,142.03318232894608
-276.5187076259192,142.03318232894608
-276.5351124906816,142.04160864905978
-275.8489211445509,142.7277999951905
-274.4602557081084,142.03318232894608
-273.08795442956784,142.71933296821635
-271.73177306776654,141.35541730292906
-269.6731990293744,139.98303461066763
-266.9125986761354,140.66088105040555
-266.2422422987208,140.66922595679836
-265.55605095259006,140.66922595679836
-266.2422422987208,141.35541730292906
-268.97105059394625,143.40548360748664
-270.3593903755051,143.41399134132124
-269.6572012332165,143.40548360748664
-269.6572012332165,142.71933296821635
-268.97105059394625,143.40548360748664
-267.59874931540566,142.71933296821635
-266.9284336448515,142.04160864905978
-266.9284336448515,142.04160864905978
-266.2264480368651,142.71933296821635
-264.86985960645933,141.35541730292906
-262.1095442012435,139.97473041113528
-261.4389028758057,138.61065191840618
-262.79569484051376,140.66088105040555
-260.02426622227097,137.53915134388544
-256.88144689560073,137.59085414197085
-258.91480927208306,138.94642905962573
-257.5592343544282,138.2686416007983
-256.89631748052034,137.5988191254502
-256.9144476078164,137.9725737153088
-255.55511190618776,137.2929058644945
-253.8460685571402,136.11049252393576
-254.2065970070675,135.62228633889126
-254.2065970070675,135.62228633889126
-254.53831591602255,135.7992623787895
-254.21747353240158,135.30930042853632
-254.5650902044827,135.49432220561175
-254.56188716927053,135.1716759362434
-254.56188716927053,135.1716759362434
-254.57698941449846,134.49350384162184
-254.57698941449846,134.49350384162184
-254.57698941449846,134.49350384162184
-253.87573653000027,135.1716759362434
-253.20460672223703,134.49350384162184
-252.5184153761063,133.80731249549112
-252.50343525145973,134.48552529697312
-251.83222402997558,133.80731249549112
-250.45984133771412,133.80731249549112
-250.4449833336489,134.48552529697312
-249.7736499915834,134.49350384162184
-249.7736499915834,134.49350384162184
-249.75883269437864,135.1716759362434
-250.45984133771412,134.49350384162184
-251.14603268384485,134.49350384162184
-251.13113397291917,135.85782657551366
-248.40126729932194,134.49350384162184
-247.02888460706052,133.80731249549112
-245.65650191479907,132.43492980322966
-245.65650191479907,133.1211211493604
-247.02888460706052,133.1211211493604
-248.40126729932194,132.43492980322966
-251.14603268384485,132.43492980322966
-251.83222402997558,132.43492980322966
-252.50343525145973,133.11322401843256
-252.50343525145973,133.11322401843256
-252.5184153761063,132.43492980322966
-252.5184153761063,132.43492980322966
-252.50343525145973,133.11322401843256
-252.5184153761063,133.1211211493604
-252.50343525145973,133.79937465770283
