x,y
-213.65960167016317,145.0533075558906
-213.0062083928844,144.39991427861182
-213.65960167016317,144.39991427861182
-213.65960167016317,144.39991427861182
-213.65960167016317,144.39991427861182
-213.65960167016317,144.39991427861182
-213.0062083928844,143.74652100133304
-210.39263528376924,141.78634116949667
-208.4324554519329,141.13294789221789
-209.08584872921168,141.13294789221789
-208.4324554519329,141.13294789221789
-209.08584872921168,141.13294789221789
-207.77906217465411,140.4795546149391
-206.47227562009653,139.17276806038151
-206.47227562009653,139.8261613376603
-206.47227562009653,139.8261613376603
-206.47227562009653,139.8261613376603
-207.1256688973753,139.8261613376603
-205.81888234281774,138.51937478310273
-203.85870251098137,137.21258822854517
-200.59173612458744,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.24512940186625,136.55919495126636
-201.89852267914503,135.90580167398758
-200.59173612458744,135.2524083967088
-199.93834284730866,134.59901511943002
-199.93834284730866,134.59901511943002
-199.93834284730866,134.59901511943002
-199.93834284730866,134.59901511943002
-200.59173612458744,134.59901511943002
-200.59173612458744,134.59901511943002
-200.59173612458744,134.59901511943002
-199.93834284730866,133.94562184215124
-199.28494957002988,133.94562184215124
-199.93834284730866,133.94562184215124
-199.28494957002988,133.94562184215124
-199.93834284730866,133.94562184215124
-199.28494957002988,133.94562184215124
-199.28494957002988,133.94562184215124
-199.28494957002988,133.94562184215124
-199.93834284730866,133.94562184215124
-199.93834284730866,133.94562184215124
-199.28494957002988,133.94562184215124
-199.28494957002988,133.94562184215124
-199.28494957002988,133.94562184215124
-199.93834284730866,133.94562184215124
-199.28494957002988,133.94562184215124
-199.28494957002988,133.94562184215124
-199.28494957002988,133.94562184215124
-199.28494957002988,133.94562184215124
-199.28494957002988,133.94562184215124
-197.3247697381935,131.98544201031487
-194.7111966290784,130.6786554557573
-192.75101679724202,129.37186890119972
-192.75101679724202,129.37186890119972
-192.75101679724202,129.37186890119972
-192.75101679724202,129.37186890119972
-192.75101679724202,129.37186890119972
-192.75101679724202,129.37186890119972
-192.75101679724202,129.37186890119972
-192.75101679724202,129.37186890119972
-192.75101679724202,129.37186890119972
-192.75101679724202,129.37186890119972
-192.09762351996324,128.71847562392094
-192.09762351996324,128.71847562392094
-192.09762351996324,128.71847562392094
-191.44423024268445,128.71847562392094
-191.44423024268445,127.41168906936336
-190.13744368812687,126.75829579208458
-190.13744368812687,127.41168906936336
-190.79083696540565,127.41168906936336
-190.79083696540565,127.41168906936336
-190.79083696540565,127.41168906936336
-190.79083696540565,127.41168906936336
-190.13744368812687,127.41168906936336
-190.13744368812687,126.75829579208458
-190.13744368812687,127.41168906936336
-190.79083696540565,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-190.13744368812687,126.75829579208458
-189.48405041084808,126.10490251480579
-186.87047730173293,124.14472268296943
-186.21708402445415,123.49132940569065
-186.21708402445415,123.49132940569065
-185.56369074717537,123.49132940569065
-186.21708402445415,123.49132940569065
-185.56369074717537,123.49132940569065
-186.21708402445415,123.49132940569065
-185.56369074717537,123.49132940569065
-185.56369074717537,123.49132940569065
-185.56369074717537,123.49132940569065
-185.56369074717537,122.83793612841185
-185.56369074717537,122.83793612841185
-184.25690419261778,122.18454285113307
-183.603510915339,122.18454285113307
-184.25690419261778,121.5311495738543
-184.91029746989656,121.5311495738543
-184.25690419261778,121.5311495738543
-184.91029746989656,121.5311495738543
-184.25690419261778,122.18454285113307
-184.25690419261778,121.5311495738543
-184.91029746989656,122.18454285113307
-184.91029746989656,121.5311495738543
-184.25690419261778,122.18454285113307
-184.25690419261778,121.5311495738543
-184.25690419261778,121.5311495738543
-184.25690419261778,122.18454285113307
-184.91029746989656,121.5311495738543
-184.25690419261778,121.5311495738543
-184.25690419261778,121.5311495738543
-183.603510915339,120.8777562965755
-183.603510915339,120.8777562965755
-183.603510915339,120.8777562965755
-183.603510915339,120.22436301929672
-182.95011763806022,120.8777562965755
-183.603510915339,120.8777562965755
-183.603510915339,120.8777562965755
-183.603510915339,120.8777562965755
-183.603510915339,120.8777562965755
-183.603510915339,120.8777562965755
-183.603510915339,120.8777562965755
-183.603510915339,120.8777562965755
-182.95011763806022,120.8777562965755
-182.95011763806022,120.8777562965755
-182.95011763806022,120.8777562965755
-183.603510915339,120.8777562965755
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-609.6159277011078,1.306786554557573
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.8777562965755
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.8777562965755
-182.95011763806022,120.8777562965755
-182.95011763806022,120.22436301929672
-182.95011763806022,120.8777562965755
-182.95011763806022,120.8777562965755
-182.29672436078144,120.22436301929672
-182.95011763806022,120.8777562965755
-182.95011763806022,120.8777562965755
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-609.6159277011078,1.306786554557573
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-182.29672436078144,120.8777562965755
-183.603510915339,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.8777562965755
-183.603510915339,120.8777562965755
-182.95011763806022,120.8777562965755
-183.603510915339,120.8777562965755
-182.95011763806022,120.8777562965755
-182.95011763806022,120.22436301929672
-182.95011763806022,120.8777562965755
-183.603510915339,120.8777562965755
-182.95011763806022,120.8777562965755
-182.95011763806022,120.22436301929672
-182.95011763806022,120.8777562965755
-182.95011763806022,120.8777562965755
-183.603510915339,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.95011763806022,120.22436301929672
-182.29672436078144,120.22436301929672
-181.64333108350263,118.26418318746036
-179.0297579743875,115.65061007834521
-179.0297579743875,115.65061007834521
-178.3763646971087,115.65061007834521
-178.3763646971087,115.65061007834521
-179.0297579743875,115.65061007834521
-178.3763646971087,115.65061007834521
-180.33654452894507,114.99721680106643
-609.6159277011078,1.306786554557573
-177.72297141982992,115.65061007834521
-179.0297579743875,115.65061007834521
-179.0297579743875,115.65061007834521
-178.3763646971087,115.65061007834521
-178.3763646971087,115.65061007834521
-178.3763646971087,115.65061007834521
-177.72297141982992,115.65061007834521
-178.3763646971087,114.99721680106643
-178.3763646971087,115.65061007834521
-177.72297141982992,115.65061007834521
-178.3763646971087,114.99721680106643
-179.0297579743875,114.99721680106643
-178.3763646971087,115.65061007834521
-179.0297579743875,114.34382352378763
-179.0297579743875,114.99721680106643
-178.3763646971087,114.99721680106643
-179.0297579743875,114.99721680106643
-179.0297579743875,115.65061007834521
-178.3763646971087,115.65061007834521
-179.0297579743875,115.65061007834521
-178.3763646971087,115.65061007834521
-179.0297579743875,115.65061007834521
-179.0297579743875,114.99721680106643
-178.3763646971087,115.65061007834521
-178.3763646971087,115.65061007834521
-179.0297579743875,115.65061007834521
-179.0297579743875,114.99721680106643
-179.0297579743875,114.99721680106643
-178.3763646971087,114.34382352378763
-178.3763646971087,115.65061007834521
-178.3763646971087,115.65061007834521
-609.6159277011078,1.306786554557573
-178.3763646971087,114.99721680106643
-609.6159277011078,1.306786554557573
-179.0297579743875,114.99721680106643
-179.0297579743875,114.99721680106643
-179.0297579743875,114.99721680106643
-177.72297141982992,114.99721680106643
-179.0297579743875,114.99721680106643
-179.0297579743875,114.99721680106643
-179.6831512516663,114.34382352378763
-178.3763646971087,114.99721680106643
-177.72297141982992,114.99721680106643
-179.0297579743875,114.34382352378763
-178.3763646971087,114.99721680106643
-178.3763646971087,114.34382352378763
-177.72297141982992,114.99721680106643
-179.0297579743875,114.34382352378763
-178.3763646971087,114.99721680106643
-177.72297141982992,114.99721680106643
-179.0297579743875,113.69043024650885
-179.0297579743875,114.34382352378763
-178.3763646971087,114.34382352378763
-178.3763646971087,114.99721680106643
-178.3763646971087,114.99721680106643
-177.06957814255114,114.99721680106643
-175.76279158799358,112.38364369195128
-175.10939831071477,111.73025041467248
-179.0297579743875,110.42346386011492
-175.10939831071477,111.73025041467248
-177.06957814255114,110.42346386011492
-176.41618486527236,111.0768571373937
-179.0297579743875,109.77007058283613
-175.10939831071477,111.73025041467248
-178.3763646971087,109.77007058283613
-178.3763646971087,110.42346386011492
-176.41618486527236,111.0768571373937
-177.72297141982992,111.0768571373937
-175.76279158799358,111.0768571373937
-174.45600503343599,112.38364369195128
-176.41618486527236,110.42346386011492
-176.41618486527236,110.42346386011492
-176.41618486527236,110.42346386011492
-177.06957814255114,110.42346386011492
-177.72297141982992,110.42346386011492
-176.41618486527236,111.0768571373937
-176.41618486527236,110.42346386011492
-179.0297579743875,110.42346386011492
-177.72297141982992,110.42346386011492
-178.3763646971087,108.46328402827855
-178.3763646971087,110.42346386011492
-177.06957814255114,110.42346386011492
-177.72297141982992,110.42346386011492
-180.98993780622385,106.5031041964422
-177.72297141982992,109.77007058283613
-173.8026117561572,111.0768571373937
-177.72297141982992,108.46328402827855
-176.41618486527236,107.15649747372099
-179.0297579743875,107.15649747372099
-176.41618486527236,109.11667730555735
-178.3763646971087,108.46328402827855
-177.72297141982992,109.11667730555735
-177.06957814255114,108.46328402827855
-177.06957814255114,108.46328402827855
-179.0297579743875,106.5031041964422
-177.72297141982992,108.46328402827855
-178.3763646971087,108.46328402827855
-176.41618486527236,107.80989075099977
-176.41618486527236,108.46328402827855
-178.3763646971087,107.80989075099977
-180.98993780622385,105.84971091916341
-175.10939831071477,109.77007058283613
-177.72297141982992,108.46328402827855
-177.06957814255114,108.46328402827855
-173.8026117561572,109.77007058283613
-177.72297141982992,107.80989075099977
-175.76279158799358,109.11667730555735
-175.76279158799358,109.11667730555735
-179.0297579743875,106.5031041964422
-179.6831512516663,106.5031041964422
-179.0297579743875,106.5031041964422
-177.72297141982992,108.46328402827855
-177.72297141982992,108.46328402827855
-177.06957814255114,109.11667730555735
-174.45600503343599,109.11667730555735
-175.76279158799358,109.11667730555735
-180.33654452894507,106.5031041964422
-175.76279158799358,109.11667730555735
-178.3763646971087,108.46328402827855
-177.72297141982992,109.11667730555735
-180.98993780622385,106.5031041964422
-177.72297141982992,108.46328402827855
-177.72297141982992,108.46328402827855
-180.33654452894507,106.5031041964422
-174.45600503343599,109.11667730555735
-177.72297141982992,108.46328402827855
-179.0297579743875,107.80989075099977
-179.0297579743875,105.84971091916341
-175.76279158799358,108.46328402827855
-179.0297579743875,107.15649747372099
-176.41618486527236,108.46328402827855
-177.72297141982992,107.80989075099977
-177.72297141982992,108.46328402827855
-176.41618486527236,108.46328402827855
-177.06957814255114,107.80989075099977
-176.41618486527236,108.46328402827855
-177.06957814255114,108.46328402827855
-175.76279158799358,109.11667730555735
-177.06957814255114,108.46328402827855
-177.06957814255114,108.46328402827855
-178.3763646971087,107.80989075099977
-177.72297141982992,107.80989075099977
-177.72297141982992,107.80989075099977
-177.72297141982992,108.46328402827855
-178.3763646971087,107.80989075099977
-175.10939831071477,109.77007058283613
-178.3763646971087,107.80989075099977
-177.06957814255114,108.46328402827855
-179.0297579743875,107.15649747372099
-178.3763646971087,108.46328402827855
-175.10939831071477,109.11667730555735
-177.72297141982992,109.11667730555735
-176.41618486527236,109.11667730555735
-173.14921847887842,110.42346386011492
-177.06957814255114,107.80989075099977
-178.3763646971087,107.80989075099977
-179.6831512516663,105.84971091916341
-178.3763646971087,107.80989075099977
-177.72297141982992,107.80989075099977
-177.72297141982992,107.80989075099977
-179.0297579743875,106.5031041964422
-179.6831512516663,105.84971091916341
-178.3763646971087,107.15649747372099
-175.76279158799358,107.80989075099977
-177.72297141982992,107.80989075099977
-178.3763646971087,106.5031041964422
-178.3763646971087,107.80989075099977
-179.6831512516663,105.84971091916341
-177.06957814255114,107.15649747372099
-177.72297141982992,107.80989075099977
-179.6831512516663,106.5031041964422
-175.76279158799358,109.11667730555735
-175.76279158799358,108.46328402827855
-179.0297579743875,107.15649747372099
-177.72297141982992,108.46328402827855
-177.72297141982992,108.46328402827855
-175.76279158799358,107.80989075099977
-175.10939831071477,108.46328402827855
-175.10939831071477,108.46328402827855
-177.06957814255114,108.46328402827855
-177.72297141982992,108.46328402827855
-177.72297141982992,107.15649747372099
-177.72297141982992,108.46328402827855
-177.06957814255114,108.46328402827855
-177.72297141982992,107.80989075099977
-177.06957814255114,109.11667730555735
-175.10939831071477,109.11667730555735
-177.06957814255114,108.46328402827855
-177.06957814255114,108.46328402827855
-175.76279158799358,108.46328402827855
-175.76279158799358,109.11667730555735
-177.06957814255114,108.46328402827855
-175.76279158799358,107.80989075099977
-175.10939831071477,109.77007058283613
-179.0297579743875,106.5031041964422
-178.3763646971087,106.5031041964422
-175.76279158799358,107.80989075099977
-175.76279158799358,107.15649747372099
-177.72297141982992,107.15649747372099
-177.06957814255114,107.15649747372099
-175.76279158799358,109.11667730555735
-180.33654452894507,105.84971091916341
-177.06957814255114,108.46328402827855
-176.41618486527236,109.11667730555735
-175.10939831071477,109.11667730555735
-177.06957814255114,108.46328402827855
-177.06957814255114,108.46328402827855
-177.72297141982992,107.15649747372099
-178.3763646971087,107.80989075099977
-176.41618486527236,108.46328402827855
-178.3763646971087,107.15649747372099
-179.0297579743875,106.5031041964422
-178.3763646971087,107.80989075099977
-177.06957814255114,109.11667730555735
-180.33654452894507,105.84971091916341
-177.06957814255114,108.46328402827855
-177.72297141982992,108.46328402827855
-177.72297141982992,107.80989075099977
-175.76279158799358,108.46328402827855
-178.3763646971087,107.80989075099977
-175.76279158799358,108.46328402827855
-177.06957814255114,106.5031041964422
-180.33654452894507,105.84971091916341
-177.72297141982992,107.80989075099977
-177.06957814255114,106.5031041964422
-175.76279158799358,107.80989075099977
-175.76279158799358,109.11667730555735
-177.72297141982992,107.80989075099977
-177.72297141982992,107.80989075099977
-177.06957814255114,107.80989075099977
-174.45600503343599,108.46328402827855
-177.06957814255114,107.15649747372099
-175.10939831071477,108.46328402827855
-177.06957814255114,106.5031041964422
-175.10939831071477,109.11667730555735
-179.6831512516663,105.84971091916341
-177.06957814255114,107.80989075099977
-175.10939831071477,109.11667730555735
-176.41618486527236,108.46328402827855
-179.0297579743875,105.84971091916341
-177.72297141982992,107.80989075099977
-179.0297579743875,106.5031041964422
-177.72297141982992,107.80989075099977
-176.41618486527236,107.15649747372099
-177.06957814255114,108.46328402827855
-177.06957814255114,107.15649747372099
-175.76279158799358,108.46328402827855
-175.10939831071477,109.11667730555735
-175.10939831071477,108.46328402827855
-177.72297141982992,107.80989075099977
-179.0297579743875,106.5031041964422
-175.76279158799358,107.80989075099977
-180.33654452894507,105.19631764188462
-179.6831512516663,105.84971091916341
-178.3763646971087,105.84971091916341
-179.0297579743875,105.84971091916341
-177.06957814255114,107.15649747372099
-175.10939831071477,107.80989075099977
-177.06957814255114,107.15649747372099
-176.41618486527236,108.46328402827855
-179.6831512516663,105.84971091916341
-177.72297141982992,106.5031041964422
-176.41618486527236,107.15649747372099
-175.10939831071477,109.11667730555735
-175.10939831071477,109.11667730555735
-178.3763646971087,106.5031041964422
-177.72297141982992,107.80989075099977
-175.10939831071477,108.46328402827855
-179.6831512516663,105.84971091916341
-177.72297141982992,107.15649747372099
-175.10939831071477,107.80989075099977
-179.0297579743875,106.5031041964422
-177.06957814255114,106.5031041964422
-179.6831512516663,106.5031041964422
-176.41618486527236,107.80989075099977
-176.41618486527236,107.80989075099977
-179.6831512516663,105.19631764188462
-175.76279158799358,107.80989075099977
-177.72297141982992,106.5031041964422
-175.10939831071477,107.15649747372099
-177.72297141982992,107.15649747372099
-175.10939831071477,107.80989075099977
-177.72297141982992,106.5031041964422
-177.72297141982992,108.46328402827855
-174.45600503343599,109.77007058283613
-176.41618486527236,108.46328402827855
-177.72297141982992,107.80989075099977
-176.41618486527236,108.46328402827855
-177.06957814255114,108.46328402827855
-177.06957814255114,108.46328402827855
-176.41618486527236,109.11667730555735
-179.0297579743875,107.15649747372099
-177.06957814255114,107.80989075099977
-179.0297579743875,106.5031041964422
-177.06957814255114,106.5031041964422
-175.76279158799358,107.15649747372099
-173.8026117561572,107.80989075099977
-178.3763646971087,107.15649747372099
-177.72297141982992,107.80989075099977
-175.10939831071477,107.80989075099977
-178.3763646971087,107.80989075099977
-173.14921847887842,107.80989075099977
-177.06957814255114,106.5031041964422
-179.0297579743875,106.5031041964422
-179.6831512516663,105.84971091916341
-177.72297141982992,106.5031041964422
-177.72297141982992,107.15649747372099
-179.6831512516663,105.84971091916341
-177.06957814255114,107.80989075099977
-179.6831512516663,105.19631764188462
-175.76279158799358,108.46328402827855
-178.3763646971087,107.15649747372099
-177.06957814255114,107.80989075099977
-177.06957814255114,107.80989075099977
-177.06957814255114,107.80989075099977
-175.10939831071477,108.46328402827855
-177.06957814255114,107.80989075099977
-178.3763646971087,107.80989075099977
-178.3763646971087,107.15649747372099
-175.76279158799358,108.46328402827855
-180.33654452894507,105.84971091916341
-175.76279158799358,107.80989075099977
-177.06957814255114,107.15649747372099
-179.6831512516663,105.84971091916341
-177.72297141982992,107.80989075099977
-178.3763646971087,107.15649747372099
-178.3763646971087,107.80989075099977
-179.6831512516663,106.5031041964422
-180.33654452894507,105.84971091916341
-179.6831512516663,105.84971091916341
-176.41618486527236,107.80989075099977
-179.6831512516663,105.84971091916341
-175.76279158799358,107.80989075099977
-177.06957814255114,107.15649747372099
-179.0297579743875,106.5031041964422
-180.33654452894507,105.84971091916341
-178.3763646971087,107.15649747372099
-177.06957814255114,107.15649747372099
-177.72297141982992,107.15649747372099
-177.72297141982992,107.15649747372099
-176.41618486527236,107.15649747372099
-177.72297141982992,107.80989075099977
-179.6831512516663,105.84971091916341
-178.3763646971087,107.15649747372099
-176.41618486527236,106.5031041964422
-179.6831512516663,105.84971091916341
-179.0297579743875,105.84971091916341
-179.0297579743875,105.84971091916341
-177.72297141982992,107.80989075099977
-175.10939831071477,108.46328402827855
-177.72297141982992,108.46328402827855
-180.33654452894507,105.84971091916341
-177.06957814255114,107.80989075099977
-178.3763646971087,107.15649747372099
-177.72297141982992,107.80989075099977
-179.6831512516663,105.19631764188462
-177.72297141982992,106.5031041964422
-178.3763646971087,107.15649747372099
-175.10939831071477,108.46328402827855
-177.72297141982992,107.15649747372099
-176.41618486527236,107.15649747372099
-180.33654452894507,105.84971091916341
-176.41618486527236,107.80989075099977
-179.6831512516663,106.5031041964422
-176.41618486527236,107.80989075099977
-178.3763646971087,107.80989075099977
-180.98993780622385,105.19631764188462
-178.3763646971087,107.80989075099977
