x,y
116.18313842983034,35.246570085454145
116.33499910663467,34.639072767705834
116.18313842983034,34.593855824612405
116.18313842983034,34.593855824612405
116.18313842983034,34.593855824612405
116.18313842983034,34.593855824612405
116.18313842983034,34.593855824612405
116.18313842983034,34.593855824612405
116.18313842983034,34.593855824612405
116.33499910663467,34.639072767705834
116.33499910663467,34.639072767705834
116.33499910663467,34.639072767705834
116.33499910663467,34.639072767705834
116.33499910663467,33.9855053569944
116.18313842983034,33.94114156377066
116.33499910663467,33.9855053569944
116.18313842983034,33.94114156377066
116.33499910663467,33.33193794628297
116.18313842983034,33.288427302928916
116.33499910663467,33.33193794628297
116.18313842983034,33.288427302928916
116.18313842983034,33.288427302928916
116.33499910663467,33.33193794628297
116.33499910663467,33.33193794628297
116.18313842983034,33.288427302928916
116.33499910663467,33.33193794628297
116.33499910663467,33.33193794628297
116.33499910663467,33.33193794628297
116.33499910663467,33.33193794628297
116.33499910663467,33.33193794628297
116.33499910663467,32.67837053557154
116.18313842983034,32.635713042087175
116.33499910663467,32.02480312486011
116.33499910663467,32.02480312486011
116.33499910663467,32.02480312486011
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.67837053557154
116.33499910663467,32.02480312486011
116.33499910663467,32.02480312486011
115.68143169592325,32.67837053557154
115.53042416898859,32.635713042087175
115.53042416898859,33.288427302928916
115.53042416898859,33.94114156377066
115.53042416898859,33.288427302928916
116.18313842983034,33.288427302928916
115.68143169592325,32.67837053557154
115.53042416898859,31.982998781245428
115.53042416898859,31.982998781245428
115.68143169592325,32.02480312486011
115.68143169592325,32.67837053557154
115.53042416898859,32.635713042087175
115.53042416898859,32.635713042087175
116.33499910663467,32.67837053557154
116.18313842983034,31.982998781245428
115.53042416898859,31.982998781245428
115.53042416898859,31.982998781245428
115.53042416898859,31.982998781245428
116.18313842983034,32.635713042087175
116.33499910663467,32.67837053557154
115.53042416898859,31.982998781245428
115.53042416898859,31.982998781245428
116.33499910663467,31.371235714148675
115.53042416898859,31.330284520403687
115.53042416898859,31.982998781245428
116.18313842983034,31.982998781245428
116.18313842983034,31.982998781245428
115.68143169592325,32.02480312486011
115.68143169592325,31.371235714148675
116.18313842983034,31.330284520403687
116.33499910663467,31.371235714148675
115.53042416898859,31.330284520403687
115.53042416898859,31.330284520403687
115.53042416898859,31.330284520403687
115.68143169592325,31.371235714148675
115.68143169592325,32.02480312486011
115.68143169592325,32.02480312486011
115.68143169592325,31.371235714148675
116.18313842983034,31.330284520403687
115.68143169592325,30.717668303437247
115.53042416898859,30.677570259561943
115.53042416898859,30.677570259561943
115.68143169592325,30.717668303437247
115.68143169592325,30.717668303437247
115.68143169592325,31.371235714148675
115.53042416898859,31.330284520403687
115.53042416898859,30.677570259561943
115.68143169592325,30.717668303437247
115.68143169592325,30.717668303437247
115.68143169592325,30.717668303437247
115.68143169592325,30.717668303437247
115.68143169592325,30.717668303437247
115.68143169592325,30.717668303437247
115.68143169592325,30.717668303437247
115.53042416898859,30.677570259561943
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.68143169592325,30.064100892725815
115.53042416898859,30.677570259561943
115.53042416898859,30.677570259561943
115.68143169592325,31.371235714148675
115.53042416898859,31.330284520403687
115.68143169592325,32.02480312486011
115.68143169592325,32.02480312486011
115.53042416898859,31.982998781245428
115.68143169592325,31.371235714148675
115.53042416898859,30.677570259561943
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,29.372141737878454
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,30.677570259561943
115.53042416898859,30.677570259561943
115.53042416898859,31.330284520403687
115.53042416898859,30.677570259561943
115.53042416898859,30.677570259561943
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.68143169592325,30.064100892725815
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,30.0248559987202
115.53042416898859,29.372141737878454
115.53042416898859,29.372141737878454
115.68143169592325,28.756966071302955
115.68143169592325,28.756966071302955
115.68143169592325,28.756966071302955
115.68143169592325,29.410533482014383
115.68143169592325,29.410533482014383
115.68143169592325,30.064100892725815
115.68143169592325,30.064100892725815
115.68143169592325,30.064100892725815
115.68143169592325,29.410533482014383
115.68143169592325,29.410533482014383
115.68143169592325,29.410533482014383
115.68143169592325,30.064100892725815
115.68143169592325,30.064100892725815
115.68143169592325,29.410533482014383
115.68143169592325,29.410533482014383
115.68143169592325,29.410533482014383
115.68143169592325,28.756966071302955
115.68143169592325,28.756966071302955
115.53042416898859,28.71942747703671
115.68143169592325,28.756966071302955
115.68143169592325,28.756966071302955
115.53042416898859,28.06671321619497
115.68143169592325,28.103398660591523
115.68143169592325,28.103398660591523
115.68143169592325,28.103398660591523
115.53042416898859,28.06671321619497
115.53042416898859,28.06671321619497
115.68143169592325,28.103398660591523
115.68143169592325,27.44983124988009
115.68143169592325,27.44983124988009
115.53042416898859,28.06671321619497
115.68143169592325,28.103398660591523
115.53042416898859,28.06671321619497
115.53042416898859,28.06671321619497
115.53042416898859,28.71942747703671
115.53042416898859,28.71942747703671
115.68143169592325,28.756966071302955
115.53042416898859,28.71942747703671
115.68143169592325,28.756966071302955
115.68143169592325,28.756966071302955
115.68143169592325,28.756966071302955
115.68143169592325,28.103398660591523
115.53042416898859,28.06671321619497
115.53042416898859,28.06671321619497
115.68143169592325,28.103398660591523
115.53042416898859,28.06671321619497
115.53042416898859,28.06671321619497
115.68143169592325,28.103398660591523
115.53042416898859,28.06671321619497
115.53042416898859,28.06671321619497
115.53042416898859,27.413998955353225
115.68143169592325,27.44983124988009
115.68143169592325,27.44983124988009
115.68143169592325,28.103398660591523
115.53042416898859,28.71942747703671
115.53042416898859,28.71942747703671
115.53042416898859,28.71942747703671
115.53042416898859,28.06671321619497
114.87770990814684,28.06671321619497
114.87770990814684,28.71942747703671
115.53042416898859,28.71942747703671
115.53042416898859,28.71942747703671
114.87770990814684,28.71942747703671
115.53042416898859,28.06671321619497
115.68143169592325,28.103398660591523
115.53042416898859,27.413998955353225
115.53042416898859,27.413998955353225
115.68143169592325,27.44983124988009
115.68143169592325,27.44983124988009
115.68143169592325,27.44983124988009
115.68143169592325,27.44983124988009
115.68143169592325,28.103398660591523
115.68143169592325,28.103398660591523
115.68143169592325,28.103398660591523
115.68143169592325,28.103398660591523
114.87770990814684,28.06671321619497
115.02786428521182,28.103398660591523
115.68143169592325,28.103398660591523
115.68143169592325,28.103398660591523
115.02786428521182,28.103398660591523
114.87770990814684,28.06671321619497
115.68143169592325,28.103398660591523
115.68143169592325,27.44983124988009
115.53042416898859,27.413998955353225
115.02786428521182,27.44983124988009
115.68143169592325,27.44983124988009
115.68143169592325,27.44983124988009
115.02786428521182,28.103398660591523
114.87770990814684,28.06671321619497
115.53042416898859,28.06671321619497
115.53042416898859,27.413998955353225
115.53042416898859,27.413998955353225
115.53042416898859,27.413998955353225
115.53042416898859,26.76128469451148
115.53042416898859,26.76128469451148
115.53042416898859,26.76128469451148
115.53042416898859,26.76128469451148
115.53042416898859,26.76128469451148
115.53042416898859,26.76128469451148
115.68143169592325,26.79626383916866
115.68143169592325,26.79626383916866
115.53042416898859,26.76128469451148
115.53042416898859,26.76128469451148
115.53042416898859,26.76128469451148
115.53042416898859,26.108570433669737
115.53042416898859,26.108570433669737
115.68143169592325,26.14269642845723
115.68143169592325,26.14269642845723
115.68143169592325,26.79626383916866
115.68143169592325,26.79626383916866
115.68143169592325,26.79626383916866
115.53042416898859,26.76128469451148
115.68143169592325,26.79626383916866
115.68143169592325,26.14269642845723
115.53042416898859,26.108570433669737
115.68143169592325,26.14269642845723
115.53042416898859,26.108570433669737
114.87770990814684,26.108570433669737
114.87770990814684,26.76128469451148
115.53042416898859,27.413998955353225
115.53042416898859,27.413998955353225
114.87770990814684,26.76128469451148
114.87770990814684,26.76128469451148
115.68143169592325,26.14269642845723
115.53042416898859,26.108570433669737
114.87770990814684,26.108570433669737
115.68143169592325,26.14269642845723
115.68143169592325,26.14269642845723
115.53042416898859,26.108570433669737
114.87770990814684,26.108570433669737
114.87770990814684,26.76128469451148
115.68143169592325,26.79626383916866
115.53042416898859,26.76128469451148
114.87770990814684,26.108570433669737
114.87770990814684,26.108570433669737
115.68143169592325,26.14269642845723
115.53042416898859,26.108570433669737
115.53042416898859,26.108570433669737
115.02786428521182,26.14269642845723
115.02786428521182,26.79626383916866
115.68143169592325,26.79626383916866
114.87770990814684,26.76128469451148
115.53042416898859,26.76128469451148
115.68143169592325,26.14269642845723
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.68143169592325,26.14269642845723
114.87770990814684,26.108570433669737
115.68143169592325,26.14269642845723
115.53042416898859,26.108570433669737
115.02786428521182,26.14269642845723
115.02786428521182,26.14269642845723
114.87770990814684,26.108570433669737
115.53042416898859,26.108570433669737
115.68143169592325,26.14269642845723
115.53042416898859,26.108570433669737
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.68143169592325,25.4891290177458
115.53042416898859,25.455856172827993
115.02786428521182,25.4891290177458
115.02786428521182,26.14269642845723
114.87770990814684,26.108570433669737
114.87770990814684,26.76128469451148
115.02786428521182,26.14269642845723
114.87770990814684,26.108570433669737
115.53042416898859,25.455856172827993
115.53042416898859,24.803141911986252
115.68143169592325,24.835561607034368
115.53042416898859,24.803141911986252
115.53042416898859,24.803141911986252
114.87770990814684,24.803141911986252
114.87770990814684,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,24.803141911986252
115.53042416898859,24.150427651144508
115.53042416898859,24.150427651144508
115.53042416898859,24.803141911986252
115.53042416898859,24.803141911986252
114.87770990814684,24.803141911986252
114.87770990814684,25.455856172827993
114.87770990814684,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,25.455856172827993
115.53042416898859,24.803141911986252
115.53042416898859,24.803141911986252
115.53042416898859,24.150427651144508
115.53042416898859,24.150427651144508
115.53042416898859,24.150427651144508
115.53042416898859,24.150427651144508
115.53042416898859,24.150427651144508
115.53042416898859,24.150427651144508
115.53042416898859,24.150427651144508
115.53042416898859,24.150427651144508
114.87770990814684,24.803141911986252
114.87770990814684,24.803141911986252
114.87770990814684,25.455856172827993
115.02786428521182,25.4891290177458
114.87770990814684,25.455856172827993
115.02786428521182,24.835561607034368
115.53042416898859,24.803141911986252
114.87770990814684,24.150427651144508
115.02786428521182,24.18199419632294
114.87770990814684,24.150427651144508
114.87770990814684,24.803141911986252
114.87770990814684,24.803141911986252
114.87770990814684,24.803141911986252
115.53042416898859,24.803141911986252
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
114.87770990814684,24.803141911986252
115.02786428521182,24.835561607034368
114.87770990814684,24.803141911986252
115.02786428521182,24.835561607034368
115.68143169592325,24.18199419632294
115.68143169592325,24.18199419632294
115.53042416898859,23.497713390302764
115.53042416898859,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
114.87770990814684,24.803141911986252
115.02786428521182,24.835561607034368
115.02786428521182,24.835561607034368
115.02786428521182,24.835561607034368
114.87770990814684,24.150427651144508
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
115.02786428521182,23.528426785611508
115.02786428521182,24.18199419632294
114.87770990814684,24.803141911986252
115.02786428521182,25.4891290177458
114.87770990814684,24.803141911986252
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
115.02786428521182,24.18199419632294
114.87770990814684,24.150427651144508
115.02786428521182,24.18199419632294
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
115.02786428521182,24.18199419632294
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
115.02786428521182,24.18199419632294
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
114.87770990814684,24.150427651144508
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
115.02786428521182,23.528426785611508
114.87770990814684,23.497713390302764
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
115.02786428521182,23.528426785611508
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
115.02786428521182,23.528426785611508
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
115.02786428521182,23.528426785611508
114.87770990814684,23.497713390302764
115.02786428521182,23.528426785611508
114.87770990814684,23.497713390302764
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
115.02786428521182,22.874859374900076
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
115.02786428521182,22.221291964188644
114.87770990814684,22.19228486861928
114.87770990814684,22.19228486861928
114.87770990814684,22.19228486861928
114.87770990814684,22.19228486861928
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.19228486861928
114.87770990814684,22.19228486861928
114.87770990814684,22.19228486861928
114.87770990814684,22.19228486861928
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
114.87770990814684,23.497713390302764
114.87770990814684,23.497713390302764
114.87770990814684,22.84499912946102
114.87770990814684,22.84499912946102
115.02786428521182,22.221291964188644
115.02786428521182,22.221291964188644
114.87770990814684,22.19228486861928
